time	x_norm	y_norm
4.255943	0.662	0.512
4.267905	0.661	0.510
4.275914	0.659	0.509
4.287893	0.661	0.511
4.299858	0.660	0.511
4.307915	0.660	0.512
4.319904	0.660	0.512
4.331891	0.659	0.507
4.339904	0.659	0.506
4.351912	0.658	0.507
4.359858	0.659	0.507
4.371985	0.659	0.507
4.383861	0.659	0.506
4.391909	0.660	0.507
4.403915	0.660	0.506
4.411919	0.660	0.507
4.423908	0.659	0.506
4.435906	0.659	0.506
4.443936	0.660	0.506
4.455872	0.659	0.504
4.467857	0.659	0.507
4.475874	0.657	0.506
4.487953	0.658	0.504
4.495854	0.657	0.503
4.507920	0.657	0.502
4.519902	0.658	0.502
4.527898	0.658	0.504
4.539920	0.659	0.503
4.547915	0.659	0.503
4.559878	0.659	0.503
4.571923	0.659	0.502
4.579909	0.660	0.502
4.591906	0.660	0.503
4.603915	0.659	0.501
4.611907	0.659	0.504
4.623913	0.660	0.501
4.631855	0.660	0.502
4.643910	0.661	0.503
4.655891	0.645	0.498
4.663868	0.563	0.482
4.675926	0.480	0.486
4.683908	0.450	0.491
4.695902	0.455	0.489
4.707936	0.455	0.487
4.715895	0.455	0.487
4.727918	0.456	0.490
4.739888	0.455	0.490
4.747872	0.456	0.490
4.759921	0.454	0.490
4.767867	0.452	0.489
4.779912	0.453	0.489
4.791907	0.454	0.494
4.799889	0.454	0.497
4.811912	0.453	0.496
4.823867	0.453	0.497
4.831856	0.452	0.499
4.843921	0.452	0.500
4.851901	0.451	0.500
4.863894	0.450	0.502
4.875904	0.449	0.502
4.883882	0.450	0.501
4.895906	0.449	0.499
4.903866	0.449	0.500
4.915895	0.448	0.501
4.927872	0.448	0.500
4.935857	0.449	0.503
4.947912	0.450	0.504
4.959906	0.449	0.501
4.967892	0.448	0.503
4.979906	0.448	0.503
4.987923	0.447	0.502
4.999902	0.447	0.501
5.011873	0.448	0.502
5.019985	0.447	0.503
5.031909	0.448	0.504
5.039860	0.447	0.503
5.051907	0.447	0.504
5.063901	0.446	0.503
5.071940	0.446	0.502
5.083905	0.447	0.505
5.095876	0.446	0.502
5.103912	0.446	0.503
5.115862	0.445	0.505
5.123910	0.446	0.505
5.135887	0.445	0.507
5.147897	0.444	0.507
5.155903	0.444	0.509
5.167888	0.444	0.509
5.175869	0.445	0.507
5.187927	0.465	0.508
5.199848	0.510	0.517
5.207870	0.534	0.519
5.219862	0.535	0.521
5.231888	0.535	0.522
5.239898	0.535	0.524
5.251902	0.534	0.521
5.259862	0.534	0.521
5.271945	0.534	0.521
5.283872	0.534	0.522
5.291885	0.534	0.525
5.303922	0.533	0.526
5.311864	0.535	0.526
5.323908	0.533	0.526
5.335897	0.533	0.524
5.343884	0.533	0.524
5.355905	0.532	0.527
5.367884	0.533	0.529
5.375928	0.534	0.532
5.387876	0.534	0.530
5.395872	0.534	0.532
5.407926	0.532	0.530
5.419911	0.533	0.530
5.427898	0.533	0.531
5.439915	0.534	0.531
5.447901	0.533	0.531
5.459864	0.533	0.531
5.471929	0.533	0.529
5.479872	0.532	0.528
5.491883	0.532	0.528
5.504006	0.533	0.528
5.511898	0.535	0.529
5.523909	0.534	0.529
5.531851	0.535	0.531
5.543915	0.535	0.531
5.555902	0.535	0.527
5.563870	0.535	0.525
5.575885	0.535	0.526
5.583858	0.535	0.528
5.595909	0.535	0.528
5.607915	0.540	0.524
5.615854	0.561	0.525
5.627908	0.568	0.521
5.639899	0.567	0.521
5.647871	0.568	0.525
5.659882	0.569	0.523
5.667859	0.567	0.526
5.679873	0.567	0.525
5.691910	0.567	0.525
5.699893	0.567	0.525
5.711905	0.568	0.526
5.719859	0.568	0.524
5.731867	0.569	0.523
5.743932	0.569	0.524
5.751861	0.569	0.525
5.763878	0.570	0.525
5.775922	0.573	0.528
5.783897	0.577	0.526
5.795908	0.590	0.529
5.803871	0.602	0.538
5.815895	0.606	0.557
5.827905	0.590	0.556
5.835878	-18.999	24.566
5.847873	-18.999	24.566
5.855887	-19.201	24.816
5.867887	-19.201	24.816
5.879903	-0.088	0.257
5.887892	0.008	0.100
5.899901	-0.006	0.076
5.911904	0.422	0.483
5.919865	0.457	0.541
5.931863	0.454	0.536
5.939862	0.449	0.535
5.951903	0.445	0.532
5.963908	0.440	0.521
5.972052	0.433	0.517
5.983894	0.430	0.512
5.991986	0.428	0.509
6.003915	0.424	0.507
6.015907	0.422	0.508
6.023867	0.421	0.506
6.035899	0.419	0.506
6.047908	0.418	0.504
6.055910	0.416	0.503
6.067892	0.415	0.502
6.075885	0.415	0.503
6.087924	0.416	0.505
6.099860	0.415	0.505
6.107890	0.418	0.505
6.119877	0.425	0.511
6.127854	0.435	0.523
6.139917	0.448	0.543
6.151912	0.459	0.566
6.159868	0.450	0.550
6.172001	0.451	0.550
6.183905	0.458	0.580
6.191907	0.453	0.570
6.203943	0.447	0.557
6.211865	0.440	0.553
6.223915	0.436	0.543
6.235910	0.428	0.536
6.243950	0.424	0.532
6.255969	0.422	0.528
6.263886	0.418	0.522
6.275929	0.416	0.521
6.287907	0.413	0.520
6.295866	0.412	0.521
6.307890	0.410	0.519
6.319862	0.408	0.516
6.327900	0.408	0.515
6.339921	0.406	0.513
6.347873	0.406	0.515
6.359911	0.404	0.513
6.371923	0.403	0.512
6.379923	0.404	0.515
6.391884	0.405	0.517
6.399874	0.404	0.516
6.411920	0.402	0.513
6.423917	0.400	0.511
6.431898	0.401	0.511
6.443923	0.401	0.512
6.455927	0.401	0.513
6.463910	0.401	0.513
6.475887	0.401	0.510
6.483865	0.401	0.511
6.495884	0.400	0.509
6.507946	0.401	0.509
6.515903	0.401	0.513
6.527913	0.423	0.549
6.535897	0.453	0.619
6.547910	0.467	0.677
6.559909	0.469	0.705
6.567903	0.466	0.699
6.579876	0.467	0.705
6.591922	0.467	0.709
6.599900	0.466	0.709
6.611913	0.466	0.710
6.619857	0.465	0.711
6.631893	0.465	0.709
6.643924	0.464	0.707
6.651902	0.464	0.707
6.663867	0.465	0.708
6.671935	0.465	0.710
6.683877	0.462	0.707
6.695901	0.462	0.715
6.703917	0.462	0.712
6.715905	0.461	0.715
6.727910	0.462	0.715
6.735909	0.459	0.717
6.747918	0.459	0.716
6.755877	0.457	0.716
6.767897	0.458	0.715
6.779917	0.458	0.712
6.787929	0.455	0.732
6.799902	0.453	0.780
6.807934	0.451	0.809
6.819907	0.450	0.804
6.831909	0.449	0.797
6.839918	0.449	0.799
6.851882	0.448	0.801
6.863920	0.448	0.804
6.871899	0.449	0.804
6.883902	0.446	0.805
6.891862	0.448	0.805
6.903909	0.447	0.809
6.915904	0.448	0.808
6.923955	0.448	0.808
6.935910	0.448	0.806
6.947876	0.447	0.807
6.955884	0.448	0.809
6.967908	0.447	0.807
6.975917	0.448	0.809
6.988037	0.447	0.809
6.999903	0.446	0.807
7.007925	0.446	0.807
7.019940	0.446	0.806
7.027867	0.446	0.807
7.039882	0.446	0.806
8.031933	0.134	0.536
8.038539	0.133	0.537
8.044336	0.134	0.536
8.056115	0.134	0.537
8.063879	0.134	0.535
8.076010	0.133	0.533
8.087917	0.133	0.536
8.095921	0.134	0.536
8.107939	0.134	0.533
8.115885	0.132	0.533
8.127877	0.133	0.535
8.139930	0.132	0.535
8.147875	0.132	0.534
8.159926	0.132	0.536
8.171912	0.132	0.537
8.179915	0.133	0.536
8.191911	0.132	0.536
8.199863	0.133	0.539
8.211940	0.133	0.539
8.223889	0.132	0.542
8.231879	0.131	0.541
8.243935	0.146	0.545
8.251893	0.242	0.596
8.263913	0.353	0.661
8.275932	0.445	0.679
8.283863	0.462	0.678
8.295913	0.458	0.677
8.307902	0.461	0.679
8.315875	0.459	0.679
8.327923	0.459	0.679
8.335887	0.457	0.678
8.347931	0.459	0.679
8.359930	0.459	0.683
8.367907	0.460	0.682
8.379927	0.460	0.685
8.387919	0.461	0.685
8.399885	0.460	0.683
8.411910	0.459	0.681
8.419893	0.459	0.679
8.431923	0.473	0.627
8.443877	0.495	0.536
8.451961	0.500	0.534
8.463907	0.501	0.532
8.471870	0.501	0.525
8.483926	0.501	0.524
8.495914	0.502	0.523
8.503918	0.503	0.525
8.515885	0.504	0.524
8.523930	0.503	0.523
8.535917	0.502	0.521
8.547922	0.504	0.522
8.555889	0.503	0.521
8.567918	0.503	0.521
8.579920	0.503	0.521
8.587945	0.505	0.520
8.599875	0.505	0.520
8.607900	0.505	0.519
8.619924	0.506	0.516
8.631903	0.506	0.515
8.639972	0.507	0.516
8.651953	0.507	0.514
8.659913	0.506	0.511
8.671931	0.506	0.510
8.683879	0.506	0.512
8.691885	0.507	0.512
8.703934	0.507	0.513
8.715933	0.507	0.510
8.723923	0.507	0.508
8.735925	0.506	0.508
8.743911	0.507	0.506
8.755924	0.505	0.510
8.767917	0.491	0.503
8.775919	0.493	0.501
8.787933	0.495	0.505
8.795931	0.495	0.503
8.807953	0.493	0.500
8.819937	0.494	0.502
8.827952	0.494	0.502
8.839947	0.494	0.504
8.851960	0.495	0.505
8.859872	0.492	0.501
8.871948	0.494	0.499
8.879889	0.494	0.500
8.891937	0.493	0.500
8.903918	0.493	0.501
8.912042	0.494	0.502
8.923929	0.494	0.503
8.931913	0.494	0.502
8.943911	0.493	0.503
8.955939	0.492	0.500
8.963889	0.493	0.501
8.975899	0.494	0.503
8.987971	0.495	0.505
8.995907	0.494	0.507
9.007927	0.494	0.502
9.015907	0.492	0.504
9.027927	0.494	0.505
9.039939	0.494	0.504
9.047889	0.494	0.504
9.059885	0.495	0.505
9.071946	0.497	0.505
9.080046	0.496	0.505
9.091928	0.495	0.503
9.099911	0.496	0.503
9.111950	0.497	0.505
9.123927	0.497	0.506
9.131882	0.496	0.503
9.143938	0.497	0.505
9.151917	0.497	0.506
9.163923	0.496	0.506
9.175952	0.497	0.504
9.183925	0.496	0.503
9.195922	0.496	0.503
9.207925	0.496	0.503
9.215932	0.497	0.502
9.227941	0.498	0.504
9.235903	0.497	0.503
9.247919	0.496	0.503
9.259917	0.498	0.499
9.267901	0.498	0.501
9.279948	0.500	0.507
9.287919	0.500	0.509
9.299922	0.500	0.507
9.311993	0.500	0.508
9.319908	0.499	0.501
9.331925	0.499	0.501
9.344072	0.500	0.506
9.351964	0.499	0.507
9.363905	0.499	0.509
9.371937	0.499	0.507
9.383915	0.499	0.508
9.395967	0.499	0.503
9.403935	0.499	0.502
9.415931	0.500	0.502
9.423884	0.500	0.505
9.435920	0.502	0.506
9.447913	0.503	0.507
9.455879	0.501	0.508
9.467917	0.502	0.505
9.480049	0.501	0.504
9.487976	0.501	0.506
9.499915	0.502	0.510
9.507893	0.501	0.512
9.519940	0.502	0.511
9.531892	0.501	0.509
9.539951	0.501	0.511
9.551929	0.500	0.509
9.559877	0.501	0.511
9.571939	0.501	0.511
9.583873	0.503	0.510
9.591877	0.502	0.510
9.603897	0.502	0.508
9.615927	0.502	0.507
9.623923	0.502	0.507
9.635924	0.503	0.506
9.644179	0.504	0.509
9.655928	0.504	0.510
9.667919	0.504	0.507
9.675956	0.504	0.509
9.687902	0.503	0.509
9.695878	0.503	0.507
9.707939	0.502	0.507
9.719927	0.503	0.507
9.727869	0.504	0.509
9.739953	0.504	0.510
9.751928	0.505	0.508
9.759916	0.503	0.506
9.771898	0.504	0.505
9.779974	0.505	0.505
9.791890	0.506	0.506
9.804016	0.507	0.508
9.812041	0.508	0.510
9.823917	0.506	0.508
9.831864	0.507	0.506
9.843939	0.504	0.502
9.855922	0.505	0.503
9.863875	0.507	0.504
9.875897	0.506	0.506
9.887970	0.507	0.506
9.895919	0.506	0.505
9.907932	0.506	0.502
9.915876	0.505	0.503
9.927923	0.505	0.502
9.939938	0.508	0.505
9.947936	0.508	0.503
9.959904	0.509	0.505
9.967886	0.508	0.502
9.979913	0.509	0.499
9.991941	0.508	0.501
9.999882	0.508	0.502
10.011966	0.508	0.503
10.023933	0.508	0.503
10.031924	0.508	0.500
10.043980	0.506	0.500
10.051881	0.506	0.499
10.063900	0.508	0.498
10.075938	0.508	0.500
10.083933	0.509	0.501
10.095921	0.508	0.501
10.103907	0.508	0.503
10.115917	0.509	0.503
10.127928	0.508	0.500
10.135880	0.509	0.502
10.147905	0.509	0.501
10.159927	0.507	0.498
10.167906	0.508	0.497
10.179950	0.512	0.496
10.187894	0.508	0.496
10.199918	0.510	0.498
10.212016	0.511	0.498
10.219942	0.509	0.498
10.231926	0.510	0.499
10.239899	0.510	0.500
10.251896	0.508	0.502
10.263925	0.509	0.501
10.271883	0.511	0.502
10.283921	0.510	0.499
10.295913	0.507	0.495
10.303934	0.507	0.495
10.315926	0.509	0.497
10.323879	0.509	0.498
10.335893	0.509	0.500
10.347987	0.508	0.500
10.355882	0.506	0.494
10.367910	0.505	0.493
10.375936	0.504	0.494
10.387927	0.505	0.497
10.399906	0.504	0.499
10.407895	0.503	0.497
10.419973	0.503	0.496
10.431888	0.502	0.496
10.439948	0.503	0.495
10.451935	0.502	0.496
10.459873	0.502	0.497
10.471933	0.502	0.497
10.483921	0.503	0.498
10.491927	0.503	0.498
10.504010	0.502	0.498
10.512174	0.502	0.498
10.523892	0.501	0.498
10.535928	0.501	0.498
10.543985	0.501	0.503
10.555936	0.502	0.502
10.567919	0.501	0.500
10.575962	0.501	0.500
10.587951	0.501	0.499
10.595887	0.501	0.500
10.607925	0.503	0.501
10.619907	0.503	0.504
10.627919	0.503	0.504
10.639940	0.503	0.503
10.647913	0.504	0.501
10.659928	0.503	0.499
10.671918	0.504	0.500
10.679921	0.504	0.500
10.691902	0.504	0.498
10.703971	0.505	0.503
10.711969	0.505	0.500
10.723933	0.503	0.500
10.731884	0.503	0.498
10.743958	0.504	0.496
10.755920	0.503	0.497
10.763911	0.502	0.498
10.775914	0.503	0.496
10.783909	0.503	0.496
10.795890	0.502	0.497
10.807914	0.502	0.498
10.815935	0.503	0.497
10.827917	0.501	0.496
10.839942	0.502	0.495
10.847915	0.501	0.494
10.859930	0.504	0.498
10.867891	0.503	0.496
10.879957	0.504	0.498
10.891903	0.503	0.498
10.899917	0.502	0.494
10.911960	0.503	0.495
10.919945	0.502	0.496
10.931920	0.502	0.497
10.943928	0.502	0.493
10.951931	0.503	0.492
10.963886	0.503	0.489
10.975914	0.502	0.490
10.983896	0.501	0.490
10.995918	0.501	0.489
11.003953	0.501	0.490
11.015969	0.502	0.490
11.027932	0.502	0.489
11.035933	0.501	0.486
11.047941	0.500	0.485
11.055942	0.499	0.483
11.067893	0.499	0.484
11.080188	0.498	0.487
11.087941	0.498	0.486
11.099917	0.497	0.488
11.111968	0.498	0.487
11.119937	0.497	0.487
11.131910	0.497	0.486
11.139908	0.496	0.483
11.151901	0.496	0.483
11.163896	0.496	0.484
11.171932	0.495	0.482
11.183980	0.495	0.485
11.191930	0.494	0.481
11.203975	0.495	0.483
11.215916	0.494	0.483
11.223937	0.495	0.484
11.235944	0.495	0.482
11.247901	0.495	0.482
11.255889	0.496	0.483
11.267946	0.495	0.481
11.275920	0.494	0.483
11.287929	0.495	0.482
11.299940	0.494	0.482
11.307956	0.494	0.482
11.319961	0.493	0.483
11.331892	0.493	0.482
11.339978	0.494	0.482
11.351912	0.493	0.480
11.359929	0.493	0.479
11.371968	0.495	0.482
11.383919	0.495	0.485
11.391924	0.496	0.487
11.403989	0.494	0.486
11.411916	0.493	0.486
11.423932	0.493	0.486
11.435912	0.492	0.485
11.443919	0.492	0.486
11.455935	0.493	0.490
11.467929	0.492	0.488
11.475931	0.493	0.488
11.487931	0.491	0.487
11.495921	0.491	0.486
11.507967	0.491	0.484
11.519902	0.491	0.486
11.527885	0.491	0.486
11.539973	0.492	0.486
11.547894	0.492	0.487
11.559934	0.491	0.487
11.571958	0.492	0.485
11.579888	0.492	0.486
11.591938	0.493	0.485
11.603973	0.492	0.485
11.611917	0.492	0.486
11.623898	0.491	0.485
11.631924	0.491	0.483
11.643935	0.490	0.483
11.655928	0.492	0.483
11.663920	0.491	0.483
11.675964	0.493	0.484
11.683940	0.493	0.482
11.695933	0.493	0.483
11.707926	0.493	0.482
11.715898	0.493	0.479
11.727936	0.494	0.481
11.739951	0.494	0.481
11.747929	0.494	0.482
11.759930	0.495	0.482
11.767922	0.495	0.481
11.779924	0.495	0.481
11.791898	0.495	0.480
11.799886	0.494	0.480
11.811927	0.495	0.481
11.819900	0.495	0.479
11.831924	0.495	0.481
11.844054	0.495	0.482
11.851888	0.496	0.481
11.863921	0.495	0.481
11.875963	0.495	0.480
11.883885	0.494	0.478
11.895881	0.495	0.481
11.903933	0.496	0.483
11.915937	0.496	0.483
11.927929	0.497	0.485
11.935928	0.496	0.485
11.947924	0.495	0.483
11.955882	0.496	0.485
11.967987	0.495	0.486
11.979915	0.495	0.487
11.987889	0.495	0.487
11.999893	0.493	0.488
12.011949	0.494	0.485
12.019936	0.494	0.485
12.031910	0.494	0.486
12.039899	0.493	0.485
12.051928	0.493	0.486
12.063900	0.495	0.488
12.071911	0.494	0.489
12.083878	0.494	0.488
12.091876	0.494	0.487
12.103995	0.493	0.488
12.115919	0.493	0.487
12.123892	0.493	0.487
12.135926	0.493	0.488
12.147928	0.493	0.488
12.155894	0.492	0.487
12.167938	0.493	0.487
12.175896	0.493	0.487
12.187896	0.493	0.488
12.199910	0.493	0.490
12.207941	0.494	0.489
12.219964	0.494	0.490
12.227875	0.494	0.487
12.239915	0.492	0.485
