time	x_norm	y_norm
1.879893	0.664	0.576
1.891903	0.664	0.575
1.903856	0.663	0.574
1.911876	0.663	0.574
1.923903	0.664	0.573
1.935879	0.664	0.573
1.943897	0.665	0.573
1.956012	0.665	0.571
1.963846	0.664	0.571
1.975905	0.665	0.571
1.987866	0.665	0.571
1.995854	0.666	0.570
2.007896	0.666	0.571
2.015901	0.666	0.570
2.027894	0.665	0.569
2.039882	0.665	0.570
2.047845	0.665	0.571
2.059895	0.665	0.571
2.071905	0.667	0.573
2.079936	0.666	0.573
2.091856	0.666	0.573
2.099836	0.667	0.572
2.111899	0.660	0.567
2.123890	0.597	0.542
2.131879	0.494	0.505
2.143893	0.414	0.482
2.151876	0.399	0.476
2.163895	0.403	0.481
2.175879	0.402	0.476
2.183860	0.401	0.476
2.195865	0.402	0.474
2.207900	0.401	0.475
2.215893	0.401	0.476
2.227894	0.401	0.480
2.235888	0.401	0.481
2.247907	0.400	0.480
2.259896	0.400	0.482
2.267848	0.400	0.483
2.279865	0.399	0.483
2.287900	0.400	0.482
2.299892	0.399	0.484
2.311908	0.399	0.484
2.319892	0.390	0.480
2.331883	0.361	0.478
2.343934	0.350	0.478
2.351851	0.355	0.485
2.363906	0.353	0.482
2.371876	0.353	0.481
2.383859	0.353	0.482
2.395896	0.353	0.482
2.403896	0.354	0.481
2.415900	0.353	0.481
2.423902	0.352	0.481
2.435887	0.352	0.480
2.447909	0.352	0.481
2.455909	0.352	0.481
2.467857	0.351	0.478
2.479900	0.352	0.480
2.487866	0.352	0.480
2.499885	0.352	0.480
2.507868	0.354	0.482
2.519906	0.353	0.482
2.531900	0.353	0.479
2.539884	0.353	0.475
2.551904	0.353	0.477
2.563901	0.353	0.484
2.571917	0.353	0.482
2.583896	0.355	0.486
2.591887	0.353	0.482
2.603881	0.353	0.481
2.615904	0.355	0.479
2.623864	0.391	0.478
2.635894	0.483	0.489
2.643870	0.531	0.491
2.655953	0.537	0.494
2.667911	0.536	0.496
2.675888	0.537	0.494
2.687902	0.536	0.493
2.699893	0.537	0.493
2.707898	0.537	0.493
2.719907	0.537	0.495
2.727859	0.537	0.496
2.739962	0.538	0.497
2.751894	0.536	0.495
2.759888	0.537	0.494
2.771911	0.537	0.495
2.779857	0.537	0.497
2.791903	0.537	0.499
2.803908	0.536	0.499
2.811872	0.536	0.499
2.823879	0.536	0.499
2.835889	0.523	0.499
2.843916	0.500	0.499
2.855953	0.501	0.500
2.863889	0.501	0.499
2.875909	0.503	0.499
2.887915	0.502	0.500
2.895896	0.502	0.501
2.907868	0.503	0.500
2.915859	0.503	0.499
2.927909	0.503	0.498
2.939891	0.502	0.498
2.947860	0.503	0.500
2.959901	0.503	0.496
2.971917	0.503	0.495
2.979898	0.503	0.496
2.991870	0.502	0.495
2.999851	0.503	0.495
3.011875	0.507	0.493
3.023866	0.544	0.495
3.031996	0.584	0.502
3.043903	0.607	0.503
3.051853	0.605	0.502
3.063897	0.606	0.503
3.075872	0.606	0.505
3.083848	0.607	0.502
3.095869	0.606	0.501
3.107910	0.607	0.505
3.115903	0.609	0.506
3.127901	0.610	0.508
3.135851	0.611	0.509
3.147896	0.610	0.510
3.159902	0.609	0.507
3.167899	0.608	0.506
3.179865	0.608	0.508
3.187853	0.609	0.510
3.199867	0.610	0.514
3.211912	0.608	0.513
3.219894	0.607	0.510
3.231885	0.607	0.508
3.243910	0.606	0.509
3.251888	0.608	0.509
3.263866	0.620	0.506
3.271880	0.649	0.508
3.283863	0.657	0.511
3.295907	0.656	0.511
3.303900	0.655	0.508
3.315934	0.654	0.507
3.323855	0.654	0.508
3.335878	0.654	0.509
3.347893	0.655	0.510
3.355896	0.655	0.509
3.367852	0.654	0.511
3.379899	0.653	0.508
3.387899	0.654	0.509
3.399883	0.653	0.511
3.407886	0.654	0.510
3.419897	0.654	0.510
3.431893	0.654	0.510
3.439900	0.655	0.509
3.451904	0.654	0.508
3.459857	0.654	0.510
3.471870	0.655	0.510
3.483898	0.656	0.510
3.491853	0.656	0.509
3.503890	0.656	0.513
3.515896	0.655	0.511
3.523900	0.656	0.511
3.535905	0.657	0.511
3.543871	0.657	0.513
3.555894	0.657	0.511
3.567897	0.658	0.511
3.575916	0.657	0.510
3.587893	0.657	0.512
3.595890	0.658	0.512
3.607913	0.658	0.513
3.619945	0.658	0.514
3.627848	0.659	0.513
3.639879	0.658	0.513
3.651910	0.659	0.511
3.659870	0.658	0.511
3.671973	0.659	0.515
3.679849	0.659	0.514
3.691907	0.659	0.517
3.703897	0.659	0.512
3.711893	0.658	0.512
3.723904	0.658	0.513
3.731840	0.659	0.515
3.743885	0.659	0.515
3.755904	0.658	0.513
3.763844	0.658	0.513
3.775901	0.659	0.512
3.787896	0.656	0.512
3.795883	0.659	0.512
3.807905	0.659	0.511
3.815840	0.659	0.511
3.827868	0.659	0.515
3.839911	0.660	0.515
3.847862	0.659	0.511
3.859902	0.658	0.510
3.867894	0.656	0.508
3.879899	0.657	0.509
3.891903	0.658	0.510
3.899845	0.656	0.511
3.911876	0.657	0.511
3.923916	0.657	0.510
3.931862	0.656	0.511
3.943911	0.656	0.511
3.951855	0.656	0.512
3.963896	0.657	0.513
3.975923	0.657	0.514
3.983961	0.657	0.512
3.995904	0.657	0.511
4.003876	0.658	0.511
4.015870	0.657	0.513
4.027862	0.659	0.514
4.035848	0.659	0.515
4.047893	0.660	0.514
4.059894	0.660	0.514
4.067900	0.660	0.515
4.079898	0.660	0.513
4.087852	0.661	0.514
4.099859	0.661	0.513
4.111860	0.660	0.512
4.119864	0.661	0.512
4.131882	0.660	0.511
4.139911	0.660	0.512
4.151895	0.660	0.511
4.163890	0.661	0.513
4.171961	0.662	0.515
4.183896	0.662	0.514
4.195867	0.662	0.514
4.203920	0.661	0.509
4.215872	0.659	0.509
4.223865	0.661	0.509
4.235893	0.661	0.513
4.247910	0.663	0.516
4.255943	0.661	0.511
4.267905	0.661	0.510
4.275914	0.659	0.509
4.287893	0.659	0.510
4.299858	0.660	0.511
4.307915	0.660	0.510
4.319904	0.660	0.510
4.331891	0.658	0.508
4.339904	0.658	0.509
4.351912	0.658	0.507
4.359858	0.659	0.507
4.371985	0.660	0.507
4.383861	0.660	0.506
4.391909	0.659	0.507
4.403915	0.661	0.505
4.411919	0.660	0.506
4.423908	0.659	0.506
4.435906	0.659	0.506
4.443936	0.659	0.504
4.455872	0.658	0.503
4.467857	0.659	0.507
4.475874	0.657	0.505
4.487953	0.658	0.505
4.495854	0.658	0.502
4.507920	0.657	0.503
4.519902	0.657	0.502
4.527898	0.658	0.504
4.539920	0.659	0.503
4.547915	0.659	0.504
4.559878	0.658	0.502
4.571923	0.658	0.502
4.579909	0.659	0.502
4.591906	0.660	0.502
4.603915	0.659	0.501
4.611907	0.658	0.503
4.623913	0.660	0.499
4.631855	0.659	0.501
4.643910	0.660	0.502
4.655891	0.644	0.498
4.663868	0.563	0.483
4.675926	0.479	0.486
4.683908	0.454	0.488
4.695902	0.456	0.491
4.707936	0.455	0.485
4.715895	0.454	0.486
4.727918	0.456	0.490
4.739888	0.456	0.489
4.747872	0.455	0.489
4.759921	0.454	0.489
4.767867	0.453	0.488
4.779912	0.454	0.488
4.791907	0.454	0.493
4.799889	0.454	0.497
4.811912	0.453	0.496
4.823867	0.454	0.496
4.831856	0.452	0.497
4.843921	0.452	0.498
4.851901	0.452	0.500
4.863894	0.451	0.503
4.875904	0.449	0.502
4.883882	0.451	0.501
4.895906	0.449	0.499
4.903866	0.450	0.499
4.915895	0.448	0.497
4.927872	0.449	0.499
4.935857	0.450	0.502
4.947912	0.450	0.502
4.959906	0.449	0.500
4.967892	0.448	0.503
4.979906	0.448	0.501
4.987923	0.448	0.502
4.999902	0.448	0.500
5.011873	0.448	0.502
5.019985	0.448	0.503
5.031909	0.447	0.502
5.039860	0.448	0.502
5.051907	0.447	0.503
5.063901	0.447	0.502
5.071940	0.447	0.503
5.083905	0.448	0.504
5.095876	0.447	0.502
5.103912	0.447	0.501
5.115862	0.447	0.504
5.123910	0.446	0.504
5.135887	0.446	0.507
5.147897	0.445	0.505
5.155903	0.445	0.508
5.167888	0.444	0.508
5.175869	0.445	0.508
5.187927	0.466	0.507
5.199848	0.516	0.518
5.207870	0.534	0.519
5.219862	0.536	0.521
5.231888	0.535	0.521
5.239898	0.536	0.522
5.251902	0.535	0.521
5.259862	0.534	0.521
5.271945	0.535	0.521
5.283872	0.534	0.520
5.291885	0.534	0.524
5.303922	0.534	0.525
5.311864	0.535	0.524
5.323908	0.533	0.524
5.335897	0.535	0.525
5.343884	0.533	0.524
5.355905	0.533	0.527
5.367884	0.533	0.528
5.375928	0.535	0.531
5.387876	0.534	0.529
5.395872	0.535	0.529
5.407926	0.533	0.529
5.419911	0.533	0.528
5.427898	0.533	0.530
5.439915	0.534	0.531
5.447901	0.534	0.531
5.459864	0.534	0.529
5.471929	0.533	0.528
5.479872	0.533	0.527
5.491883	0.533	0.527
5.504006	0.533	0.527
5.511898	0.535	0.529
5.523909	0.535	0.528
5.531851	0.536	0.529
5.543915	0.536	0.529
5.555902	0.536	0.527
5.563870	0.535	0.526
5.575885	0.535	0.526
5.583858	0.535	0.526
5.595909	0.536	0.526
5.607915	0.540	0.524
5.615854	0.563	0.524
5.627908	0.567	0.523
5.639899	0.567	0.521
5.647871	0.568	0.524
5.659882	0.567	0.524
5.667859	0.567	0.524
5.679873	0.567	0.524
5.691910	0.568	0.524
5.699893	0.569	0.525
5.711905	0.569	0.525
5.719859	0.569	0.523
5.731867	0.569	0.522
5.743932	0.569	0.523
5.751861	0.569	0.524
5.763878	0.572	0.525
5.775922	0.573	0.526
5.783897	0.578	0.526
5.795908	0.591	0.527
5.803871	0.603	0.536
5.815895	0.609	0.560
5.827905	0.614	0.639
5.835878	7.474	-3.950
5.847873	7.474	-3.950
5.855887	7.449	-3.933
5.867887	7.449	-3.933
5.879903	7.449	-3.933
5.887892	0.614	0.647
5.899901	0.427	0.586
5.911904	0.428	0.554
5.919865	0.459	0.540
5.931863	0.455	0.535
5.939862	0.450	0.535
5.951903	0.446	0.531
5.963908	0.442	0.522
5.972052	0.434	0.515
5.983894	0.431	0.510
5.991986	0.428	0.506
6.003915	0.425	0.506
6.015907	0.422	0.507
6.023867	0.422	0.506
6.035899	0.421	0.505
6.047908	0.419	0.502
6.055910	0.418	0.502
6.067892	0.416	0.498
6.075885	0.416	0.502
6.087924	0.416	0.503
6.099860	0.415	0.505
6.107890	0.419	0.505
6.119877	0.426	0.510
6.127854	0.437	0.521
6.139917	0.449	0.543
6.151912	0.458	0.565
6.159868	0.453	0.553
6.172001	0.451	0.548
6.183905	0.460	0.578
6.191907	0.454	0.566
6.203943	0.448	0.556
6.211865	0.442	0.550
6.223915	0.437	0.540
6.235910	0.429	0.534
6.243950	0.427	0.532
6.255969	0.422	0.527
6.263886	0.419	0.523
6.275929	0.417	0.520
6.287907	0.413	0.520
6.295866	0.413	0.519
6.307890	0.411	0.518
6.319862	0.408	0.516
6.327900	0.408	0.514
6.339921	0.406	0.512
6.347873	0.406	0.513
6.359911	0.405	0.513
6.371923	0.405	0.512
6.379923	0.405	0.514
6.391884	0.405	0.515
6.399874	0.404	0.516
6.411920	0.402	0.512
6.423917	0.402	0.512
6.431898	0.401	0.510
6.443923	0.402	0.512
6.455927	0.403	0.515
6.463910	0.402	0.515
6.475887	0.402	0.509
6.483865	0.401	0.509
6.495884	0.401	0.509
6.507946	0.401	0.508
6.515903	0.402	0.512
6.527913	0.424	0.548
6.535897	0.466	0.645
6.547910	0.477	0.694
6.559909	0.473	0.704
6.567903	0.468	0.693
6.579876	0.469	0.702
6.591922	0.470	0.706
6.599900	0.468	0.705
6.611913	0.469	0.707
6.619857	0.468	0.707
6.631893	0.468	0.706
6.643924	0.466	0.704
6.651902	0.466	0.704
6.663867	0.467	0.705
6.671935	0.468	0.707
6.683877	0.466	0.706
6.695901	0.465	0.712
6.703917	0.464	0.709
6.715905	0.463	0.709
6.727910	0.464	0.710
6.735909	0.462	0.712
6.747918	0.462	0.712
6.755877	0.460	0.712
6.767897	0.460	0.710
6.779917	0.460	0.709
6.787929	0.460	0.728
6.799902	0.457	0.773
6.807934	0.455	0.804
6.819907	0.453	0.799
6.831909	0.452	0.791
6.839918	0.452	0.794
6.851882	0.452	0.799
6.863920	0.452	0.798
6.871899	0.452	0.797
6.883902	0.452	0.801
6.891862	0.451	0.800
6.903909	0.450	0.802
6.915904	0.450	0.803
6.923955	0.450	0.802
6.935910	0.451	0.804
6.947876	0.449	0.802
6.955884	0.451	0.804
6.967908	0.449	0.802
6.975917	0.450	0.804
6.988037	0.450	0.803
6.999903	0.450	0.803
7.007925	0.449	0.802
7.019940	0.449	0.801
7.027867	0.448	0.804
7.039882	0.450	0.803
8.031933	0.136	0.533
8.038539	0.136	0.536
8.044336	0.136	0.535
8.056115	0.136	0.537
8.063879	0.137	0.536
8.076010	0.137	0.534
8.087917	0.137	0.536
8.095921	0.137	0.536
8.107939	0.137	0.534
8.115885	0.136	0.533
8.127877	0.137	0.534
8.139930	0.136	0.534
8.147875	0.136	0.535
8.159926	0.135	0.537
8.171912	0.136	0.537
8.179915	0.136	0.536
8.191911	0.135	0.536
8.199863	0.136	0.537
8.211940	0.135	0.539
8.223889	0.135	0.541
8.231879	0.134	0.538
8.243935	0.149	0.541
8.251893	0.246	0.596
8.263913	0.355	0.659
8.275932	0.447	0.677
8.283863	0.464	0.674
8.295913	0.461	0.676
8.307902	0.464	0.677
8.315875	0.461	0.674
8.327923	0.460	0.675
8.335887	0.460	0.676
8.347931	0.461	0.675
8.359930	0.462	0.679
8.367907	0.463	0.680
8.379927	0.463	0.681
8.387919	0.462	0.681
8.399885	0.462	0.680
8.411910	0.461	0.677
8.419893	0.461	0.675
8.431923	0.474	0.627
8.443877	0.495	0.537
8.451961	0.501	0.533
8.463907	0.501	0.531
8.471870	0.501	0.525
8.483926	0.501	0.523
8.495914	0.503	0.524
8.503918	0.504	0.525
8.515885	0.504	0.524
8.523930	0.504	0.522
8.535917	0.503	0.520
8.547922	0.504	0.521
8.555889	0.504	0.521
8.567918	0.504	0.521
8.579920	0.505	0.521
8.587945	0.507	0.520
8.599875	0.506	0.519
8.607900	0.507	0.517
8.619924	0.506	0.516
8.631903	0.507	0.516
8.639972	0.507	0.515
8.651953	0.507	0.512
8.659913	0.506	0.510
8.671931	0.507	0.510
8.683879	0.507	0.513
8.691885	0.508	0.512
8.703934	0.508	0.512
8.715933	0.508	0.512
8.723923	0.508	0.507
8.735925	0.506	0.505
8.743911	0.507	0.506
8.755924	0.507	0.508
8.767917	0.492	0.502
8.775919	0.494	0.501
8.787933	0.494	0.505
8.795931	0.493	0.502
8.807953	0.493	0.500
8.819937	0.493	0.501
8.827952	0.493	0.501
8.839947	0.494	0.502
8.851960	0.495	0.504
8.859872	0.492	0.499
8.871948	0.494	0.499
8.879889	0.494	0.499
8.891937	0.493	0.499
8.903918	0.494	0.501
8.912042	0.494	0.502
8.923929	0.494	0.502
8.931913	0.494	0.501
8.943911	0.494	0.502
8.955939	0.493	0.500
8.963889	0.494	0.500
8.975899	0.494	0.502
8.987971	0.495	0.505
8.995907	0.495	0.508
9.007927	0.495	0.503
9.015907	0.493	0.504
9.027927	0.495	0.504
9.039939	0.494	0.503
9.047889	0.495	0.503
9.059885	0.495	0.503
9.071946	0.497	0.505
9.080046	0.496	0.505
9.091928	0.495	0.503
9.099911	0.497	0.504
9.111950	0.497	0.504
9.123927	0.497	0.504
9.131882	0.497	0.503
9.143938	0.497	0.505
9.151917	0.498	0.505
9.163923	0.497	0.505
9.175952	0.498	0.505
9.183925	0.496	0.502
9.195922	0.497	0.503
9.207925	0.498	0.505
9.215932	0.498	0.503
9.227941	0.499	0.505
9.235903	0.497	0.504
9.247919	0.497	0.502
9.259917	0.498	0.500
9.267901	0.498	0.500
9.279948	0.500	0.506
9.287919	0.500	0.506
9.299922	0.500	0.506
9.311993	0.500	0.507
9.319908	0.499	0.503
9.331925	0.499	0.501
9.344072	0.500	0.504
9.351964	0.500	0.506
9.363905	0.500	0.507
9.371937	0.500	0.505
9.383915	0.500	0.506
9.395967	0.500	0.504
9.403935	0.500	0.502
9.415931	0.500	0.502
9.423884	0.501	0.503
9.435920	0.502	0.506
9.447913	0.503	0.506
9.455879	0.502	0.507
9.467917	0.502	0.506
9.480049	0.501	0.502
9.487976	0.501	0.505
9.499915	0.502	0.507
9.507893	0.501	0.509
9.519940	0.503	0.510
9.531892	0.501	0.509
9.539951	0.501	0.510
9.551929	0.501	0.507
9.559877	0.501	0.511
9.571939	0.502	0.511
9.583873	0.502	0.511
9.591877	0.502	0.509
9.603897	0.503	0.509
9.615927	0.503	0.506
9.623923	0.503	0.507
9.635924	0.503	0.506
9.644179	0.504	0.507
9.655928	0.504	0.510
9.667919	0.504	0.509
9.675956	0.504	0.508
9.687902	0.503	0.508
9.695878	0.503	0.507
9.707939	0.504	0.506
9.719927	0.504	0.506
9.727869	0.505	0.507
9.739953	0.505	0.508
9.751928	0.505	0.508
9.759916	0.504	0.505
9.771898	0.505	0.503
9.779974	0.506	0.505
9.791890	0.506	0.505
9.804016	0.508	0.508
9.812041	0.508	0.508
9.823917	0.508	0.507
9.831864	0.507	0.505
9.843939	0.505	0.502
9.855922	0.506	0.503
9.863875	0.506	0.505
9.875897	0.506	0.504
9.887970	0.507	0.506
9.895919	0.506	0.505
9.907932	0.505	0.503
9.915876	0.504	0.503
9.927923	0.505	0.503
9.939938	0.508	0.504
9.947936	0.507	0.502
9.959904	0.508	0.504
9.967886	0.508	0.502
9.979913	0.508	0.499
9.991941	0.508	0.498
9.999882	0.508	0.499
10.011966	0.509	0.502
10.023933	0.508	0.502
10.031924	0.508	0.500
10.043980	0.508	0.500
10.051881	0.507	0.500
10.063900	0.507	0.496
10.075938	0.507	0.498
10.083933	0.508	0.499
10.095921	0.509	0.502
10.103907	0.509	0.502
10.115917	0.509	0.503
10.127928	0.508	0.501
10.135880	0.509	0.502
10.147905	0.509	0.499
10.159927	0.509	0.500
10.167906	0.509	0.497
10.179950	0.512	0.496
10.187894	0.508	0.495
10.199918	0.511	0.498
10.212016	0.511	0.498
10.219942	0.508	0.499
10.231926	0.509	0.499
10.239899	0.510	0.501
10.251896	0.508	0.502
10.263925	0.510	0.501
10.271883	0.511	0.502
10.283921	0.511	0.501
10.295913	0.508	0.496
10.303934	0.508	0.498
10.315926	0.510	0.499
10.323879	0.509	0.500
10.335893	0.509	0.500
10.347987	0.509	0.500
10.355882	0.507	0.495
10.367910	0.506	0.496
10.375936	0.505	0.495
10.387927	0.505	0.497
10.399906	0.503	0.497
10.407895	0.504	0.497
10.419973	0.503	0.498
10.431888	0.503	0.494
10.439948	0.503	0.496
10.451935	0.502	0.497
10.459873	0.502	0.497
10.471933	0.502	0.497
10.483921	0.503	0.499
10.491927	0.503	0.498
10.504010	0.502	0.498
10.512174	0.503	0.497
10.523892	0.502	0.497
10.535928	0.502	0.498
10.543985	0.503	0.503
10.555936	0.502	0.502
10.567919	0.501	0.501
10.575962	0.501	0.499
10.587951	0.502	0.498
10.595887	0.501	0.499
10.607925	0.503	0.501
10.619907	0.503	0.502
10.627919	0.503	0.502
10.639940	0.503	0.502
10.647913	0.505	0.504
10.659928	0.504	0.500
10.671918	0.504	0.501
10.679921	0.504	0.499
10.691902	0.504	0.499
10.703971	0.505	0.502
10.711969	0.506	0.500
10.723933	0.503	0.498
10.731884	0.503	0.498
10.743958	0.503	0.496
10.755920	0.503	0.497
10.763911	0.502	0.496
10.775914	0.504	0.496
10.783909	0.503	0.497
10.795890	0.502	0.497
10.807914	0.503	0.498
10.815935	0.504	0.496
10.827917	0.501	0.495
10.839942	0.502	0.495
10.847915	0.501	0.493
10.859930	0.504	0.498
10.867891	0.503	0.497
10.879957	0.505	0.496
10.891903	0.503	0.497
10.899917	0.502	0.495
10.911960	0.502	0.495
10.919945	0.502	0.495
10.931920	0.502	0.496
10.943928	0.503	0.494
10.951931	0.503	0.493
10.963886	0.503	0.490
10.975914	0.501	0.489
10.983896	0.501	0.487
10.995918	0.501	0.487
11.003953	0.501	0.490
11.015969	0.502	0.489
11.027932	0.502	0.489
11.035933	0.501	0.488
11.047941	0.499	0.485
11.055942	0.499	0.483
11.067893	0.499	0.485
11.080188	0.498	0.487
11.087941	0.498	0.487
11.099917	0.497	0.487
11.111968	0.497	0.487
11.119937	0.497	0.487
11.131910	0.498	0.488
11.139908	0.495	0.484
11.151901	0.496	0.483
11.163896	0.496	0.486
11.171932	0.495	0.482
11.183980	0.495	0.484
11.191930	0.494	0.481
11.203975	0.493	0.482
11.215916	0.494	0.483
11.223937	0.495	0.485
11.235944	0.494	0.482
11.247901	0.494	0.483
11.255889	0.495	0.483
11.267946	0.494	0.482
11.275920	0.494	0.482
11.287929	0.494	0.481
11.299940	0.494	0.482
11.307956	0.495	0.482
11.319961	0.493	0.483
11.331892	0.493	0.482
11.339978	0.494	0.482
11.351912	0.494	0.481
11.359929	0.493	0.480
11.371968	0.494	0.481
11.383919	0.495	0.484
11.391924	0.494	0.487
11.403989	0.493	0.487
11.411916	0.492	0.486
11.423932	0.493	0.485
11.435912	0.492	0.486
11.443919	0.492	0.486
11.455935	0.493	0.488
11.467929	0.492	0.488
11.475931	0.492	0.487
11.487931	0.491	0.487
11.495921	0.492	0.486
11.507967	0.491	0.485
11.519902	0.492	0.487
11.527885	0.491	0.486
11.539973	0.492	0.487
11.547894	0.493	0.486
11.559934	0.492	0.486
11.571958	0.492	0.485
11.579888	0.492	0.484
11.591938	0.492	0.484
11.603973	0.492	0.486
11.611917	0.491	0.485
11.623898	0.491	0.485
11.631924	0.491	0.482
11.643935	0.490	0.483
11.655928	0.491	0.483
11.663920	0.492	0.484
11.675964	0.493	0.485
11.683940	0.491	0.481
11.695933	0.493	0.483
11.707926	0.493	0.483
11.715898	0.493	0.480
11.727936	0.495	0.481
11.739951	0.494	0.480
11.747929	0.494	0.480
11.759930	0.494	0.483
11.767922	0.494	0.481
11.779924	0.495	0.480
11.791898	0.495	0.482
11.799886	0.494	0.481
11.811927	0.495	0.480
11.819900	0.495	0.479
11.831924	0.495	0.481
11.844054	0.495	0.481
11.851888	0.496	0.482
11.863921	0.495	0.481
11.875963	0.493	0.479
11.883885	0.495	0.478
11.895881	0.495	0.482
11.903933	0.496	0.483
11.915937	0.496	0.485
11.927929	0.497	0.485
11.935928	0.495	0.484
11.947924	0.494	0.483
11.955882	0.495	0.484
11.967987	0.494	0.485
11.979915	0.494	0.488
11.987889	0.495	0.487
11.999893	0.493	0.488
12.011949	0.494	0.486
12.019936	0.494	0.486
12.031910	0.493	0.485
12.039899	0.493	0.485
12.051928	0.494	0.487
12.063900	0.495	0.487
12.071911	0.494	0.488
12.083878	0.493	0.486
12.091876	0.493	0.486
12.103995	0.493	0.488
12.115919	0.493	0.488
12.123892	0.493	0.488
12.135926	0.493	0.489
12.147928	0.493	0.488
12.155894	0.493	0.487
12.167938	0.492	0.487
12.175896	0.492	0.488
12.187896	0.493	0.488
12.199910	0.493	0.489
12.207941	0.493	0.489
12.219964	0.494	0.490
